,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
4516,4516,DJ Khaled ,Wild Thoughts,204664,2017,0.613,0.6809999999999999,8,-3.089,0.0778,0.0287,0.0,0.126,0.619,97.62100000000001,spotify:track:45XhKYRRkyeqoW3teSOkCM
4517,4517,Lil Uzi Vert,XO TOUR Llif3,182707,2017,0.732,0.75,11,-6.3660000000000005,0.231,0.00264,0.0,0.109,0.401,155.096,spotify:track:7GX5flRQZVHRAGd6B4TmDO
4518,4518,Cardi B,Bodak Yellow ,223713,2017,0.9259999999999999,0.703,11,-6.337000000000001,0.10300000000000001,0.0659,0.0,0.231,0.485,125.022,spotify:track:6KBYefIoo7KydImq1uUQlL
4519,4519,Rae Sremmurd ,Black Beatles,291893,2017,0.794,0.632,0,-6.162999999999999,0.0649,0.142,0.0,0.128,0.355,145.92600000000002,spotify:track:6fujklziTHa8uoM5OQSfIo
4520,4520,Bruno Mars,24K Magic,225983,2017,0.818,0.8029999999999999,1,-4.282,0.0797,0.034,0.0,0.153,0.632,106.97,spotify:track:6b8Be6ljOzmkOmFslEb23P
4521,4521,The Weeknd ,Starboy,230453,2017,0.6779999999999999,0.588,7,-7.015,0.276,0.141,6.35e-06,0.13699999999999998,0.486,186.005,spotify:track:7MXVkk9YMctZqd1Srtv4MB
4522,4522,KYLE ,iSpy,253107,2017,0.746,0.653,7,-6.745,0.289,0.37799999999999995,0.0,0.22899999999999998,0.672,75.016,spotify:track:2EEeOnHehOozLq4aS0n6SL
4523,4523,Childish Gambino,Redbone,326933,2017,0.743,0.34700000000000003,1,-11.174000000000001,0.121,0.16699999999999998,0.00951,0.10300000000000001,0.5720000000000001,160.143,spotify:track:0wXuerDYiBnERgIpbb3JBR
4524,4524,Logic ,1-800-273-8255,250173,2017,0.62,0.574,5,-7.787999999999999,0.0479,0.57,0.0,0.19,0.35200000000000004,100.021,spotify:track:5tz69p7tJuGPeMGwNTxYuV
4525,4525,The Weeknd ,I Feel It Coming,269187,2017,0.773,0.8190000000000001,0,-5.946000000000001,0.11800000000000001,0.426,0.0,0.0679,0.585,92.99,spotify:track:3dhjNA0jGA8vHBQ1VdD6vV
4526,4526,Drake,Fake Love,210937,2017,0.9279999999999999,0.48100000000000004,9,-9.35,0.287,0.105,0.0,0.17600000000000002,0.613,134.007,spotify:track:343YBumqHu19cGoGARUTsd
4527,4527,Big Sean,Bounce Back,222360,2017,0.78,0.574,1,-5.627999999999999,0.141,0.10400000000000001,0.0,0.129,0.273,81.502,spotify:track:0SGkqnVQo9KPytSri1H6cF
4528,4528,Rihanna,Love On The Brain,224000,2017,0.509,0.637,4,-4.83,0.0471,0.0717,1.0800000000000002e-05,0.0789,0.37799999999999995,172.00599999999997,spotify:track:5oO3drDxtziYU2H1X23ZIp
4529,4529,Khalid,Location,219080,2017,0.736,0.449,1,-11.462,0.425,0.33,0.000162,0.0898,0.326,80.126,spotify:track:152lZdxL1OR0ZMW6KquMif
4530,4530,21 Savage,Bank Account,220307,2017,0.884,0.34600000000000003,8,-8.228,0.35100000000000003,0.0151,7.04e-06,0.0871,0.376,75.016,spotify:track:2fQrGHiQOvpL9UgPvtYy6G
4531,4531,Yo Gotti ,Rake It Up,276333,2017,0.91,0.444,1,-8.126,0.344,0.022000000000000002,0.0,0.13699999999999998,0.53,149.953,spotify:track:4knL4iPxPOZjQzTUlELGSY
4532,4532,Migos,T-Shirt,242407,2017,0.865,0.687,10,-3.7439999999999998,0.217,0.242,0.0,0.158,0.486,139.023,spotify:track:7KOlJ92bu51cltsD9KU5I7
4533,4533,Kodak Black,Tunnel Vision,268187,2017,0.49700000000000005,0.489,11,-7.724,0.294,0.0576,9.91e-05,0.122,0.231,171.85299999999998,spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4
4534,4534,Post Malone ,Rockstar,218147,2017,0.585,0.52,5,-6.136,0.0712,0.124,7.01e-05,0.131,0.129,159.80100000000002,spotify:track:0e7ipj03S05BNilyu5bRzt
4535,4535,Ayo ,Rolex,238587,2017,0.804,0.8859999999999999,1,-2.512,0.04,0.0837,0.0,0.266,0.789,144.946,spotify:track:0pSBuHjILhNEo55xK1zrRt
4536,4536,Kendrick Lamar,DNA.,185947,2017,0.638,0.523,1,-6.664,0.35700000000000004,0.00454,0.0,0.0842,0.42200000000000004,139.91299999999998,spotify:track:6HZILIRieu8S0iqY8kIKhj
4537,4537,Zay Hilfigerrr ,Juju On That Beat ,144244,2017,0.807,0.887,1,-3.892,0.275,0.00381,0.0,0.391,0.78,160.517,spotify:track:1lItf5ZXJc1by9SbPeljFd
4538,4538,Drake,Passionfruit,298941,2017,0.809,0.46299999999999997,11,-11.377,0.0396,0.256,0.085,0.109,0.364,111.98,spotify:track:5mCPDVBb16L4XQwDdbRUpz
4539,4539,Rae Sremmurd,Swang,208120,2017,0.6809999999999999,0.314,8,-9.318999999999999,0.0581,0.2,9.82e-06,0.1,0.166,139.99200000000002,spotify:track:6mapJIPnQ23RTAevUoE0DL
4540,4540,Kendrick Lamar ,Loyalty.,227360,2017,0.6579999999999999,0.535,9,-8.982999999999999,0.0573,0.0265,0.0,0.2,0.419,110.684,spotify:track:6SwRhMLwNqEi6alNPVG00n
4541,4541,Calvin Harris ,Slide,230813,2017,0.736,0.795,1,-3.299,0.0545,0.498,1.21e-06,0.254,0.511,104.066,spotify:track:6gpcs5eMhJwax4mIfKDYQk
4542,4542,A Boogie Wit da Hoodie ,Drowning,209269,2017,0.8390000000000001,0.81,5,-5.274,0.0568,0.501,0.0,0.11699999999999999,0.8140000000000001,129.014,spotify:track:1f5cbQtDrykjarZVrShaDI
4543,4543,Gucci Mane ,Both,190312,2017,0.85,0.405,7,-7.5089999999999995,0.225,0.11900000000000001,0.000118,0.0707,0.344,139.976,spotify:track:5tFep7dXGd7vEJ668wTPux
4544,4544,Amine,Caroline,209640,2017,0.941,0.335,5,-10.179,0.505,0.17,0.0,0.262,0.7070000000000001,120.041,spotify:track:5hTpBe8h35rJ67eAWHQsJx
4545,4545,Calvin Harris ,Feels,223413,2017,0.893,0.745,11,-3.105,0.0571,0.0642,0.0,0.0943,0.872,101.01799999999999,spotify:track:5bcTCxgc7xVfSaMV3RuVke
4546,4546,SZA ,Love Galore,275080,2017,0.795,0.594,0,-6.2,0.0747,0.111,0.0,0.162,0.409,135.002,spotify:track:0q75NwOoFiARAVp4EXU4Bs
4547,4547,Migos ,Slippery,304041,2017,0.92,0.674,1,-5.662000000000001,0.264,0.307,0.0,0.10400000000000001,0.741,141.967,spotify:track:6p8NuHm8uCGnn2Dtbtf7zE
4548,4548,Khalid,Young Dumb & Broke,202547,2017,0.7979999999999999,0.539,1,-6.351,0.0421,0.19899999999999998,1.66e-05,0.165,0.39399999999999996,136.94899999999998,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY
4549,4549,Playboi Carti,Magnolia,181812,2017,0.7909999999999999,0.581,11,-7.3229999999999995,0.28600000000000003,0.0113,0.0,0.35,0.43799999999999994,162.99,spotify:track:1e1JKLEDKP7hEQzJfNAgPl
4550,4550,YFN Lucci ,Everyday We Lit,197171,2017,0.758,0.6459999999999999,7,-4.7010000000000005,0.11199999999999999,0.128,0.0,0.0778,0.589,155.955,spotify:track:4PzovBqgnSHKd8opsP7IVM
4551,4551,blackbear,Do Re Mi,212027,2017,0.745,0.593,8,-6.35,0.0526,0.005220000000000001,5.25e-06,0.12300000000000001,0.17,111.00200000000001,spotify:track:3Q3myFA7q4Op95DOpHplaY
4552,4552,Gucci Mane ,I Get The Bag,233087,2017,0.89,0.633,11,-5.475,0.168,0.0232,0.000343,0.0993,0.425,139.94799999999998,spotify:track:1XRgIKC5TPwo7nWGyKqgG0
4553,4553,Travis Scott,Butterfly Effect,190557,2017,0.763,0.628,11,-5.85,0.05,0.0531,0.0,0.114,0.193,140.958,spotify:track:2cYqizR4lgvp4Qu6IQ3qGN
4554,4554,XXXTENTACION,Look At Me!,126346,2017,0.763,0.726,1,-6.405,0.282,0.259,0.0,0.0976,0.349,139.059,spotify:track:7floNISpH8VF4z4459Qo18
4555,4555,GoldLink ,Crew,176702,2017,0.728,0.607,1,-8.417,0.132,0.133,0.0,0.0864,0.445,129.938,spotify:track:15EPc80XuFrb2LmOzGjuRg
4556,4556,Kendrick Lamar ,Love.,213400,2017,0.8,0.585,10,-7.343,0.0924,0.264,0.0,0.153,0.779,126.05799999999999,spotify:track:6PGoSes0D9eUDeeAafB2As
4557,4557,Chris Brown ,Party,220813,2017,0.762,0.5760000000000001,1,-4.9510000000000005,0.0829,0.0556,0.0,0.0869,0.316,142.096,spotify:track:05Z7jet4VDNVgNQWcYHnrk
4558,4558,J. Cole,Deja Vu,264747,2017,0.657,0.42100000000000004,9,-11.378,0.41200000000000003,0.35200000000000004,0.000218,0.187,0.18100000000000002,174.063,spotify:track:6I6NX6tjGsxFAsIfGzY9lJ
4559,4559,Drake ,Portland,236615,2017,0.925,0.44299999999999995,1,-8.216000000000001,0.264,0.0172,0.0,0.276,0.35,136.078,spotify:track:2bjwRfXMk4uRgOD9IBYl9h
4560,4560,2 Chainz ,Its A Vibe,210200,2017,0.8220000000000001,0.505,7,-7.3839999999999995,0.147,0.0317,0.0009109999999999999,0.114,0.523,73.003,spotify:track:6H0AwSQ20mo62jGlPGB8S6
4561,4561,SZA,The Weekend,272187,2017,0.48700000000000004,0.366,8,-9.405,0.0531,0.24100000000000002,0.0,0.126,0.161,68.191,spotify:track:6gU9OKjOE7ghfEd55oRO57
4562,4562,Tee Grizzley,First Day Out,254694,2017,0.5870000000000001,0.711,1,-6.33,0.42,0.171,0.0,0.125,0.381,98.008,spotify:track:3muBQDekYAg7jm6hDu6R0Z
4563,4563,The Weeknd,Party Monster,249213,2017,0.5720000000000001,0.631,1,-8.389,0.10400000000000001,0.188,2.3100000000000002e-05,0.259,0.21899999999999997,77.51899999999999,spotify:track:4F7A0DXBrmUAkp32uenhZt
4564,4564,John Legend,Love Me Now,210293,2017,0.488,0.762,8,-3.842,0.0865,0.591,0.0,0.0763,0.7090000000000001,123.889,spotify:track:6nxQdXa1uAL0rY72wPZu89
4565,4565,Lil Pump,Gucci Gang,124056,2017,0.9359999999999999,0.523,5,-6.71,0.0597,0.239,0.0,0.11699999999999999,0.6990000000000001,119.889,spotify:track:43ZyHQITOjhciSUUNPVRHc
4566,4566,Bruno Mars,Versace On The Floor,261240,2017,0.578,0.574,2,-6.209,0.0454,0.196,0.0,0.083,0.301,174.15200000000002,spotify:track:0kN8xEmgMW9mh7UmDYHlJP
4567,4567,Travis Scott,Goosebumps,243837,2017,0.841,0.728,7,-3.37,0.0484,0.0847,0.0,0.149,0.43,130.049,spotify:track:6gBFPUFcJLzWGx4lenP6h2
4568,4568,Big Sean,Moves,142907,2017,0.812,0.522,2,-5.287000000000001,0.257,0.0433,0.0,0.154,0.38,75.524,spotify:track:0Fv5N0cHBsl4bzCbollCAS
4569,4569,Future ,Used To This,180520,2017,0.618,0.727,3,-7.224,0.20800000000000002,0.0312,0.0,0.196,0.401,164.99200000000002,spotify:track:3V8sM5OOG6YfDuDLa2IIYJ
4570,4570,Russ,Losin Control,237507,2017,0.759,0.245,6,-6.545,0.138,0.515,0.000154,0.102,0.209,96.992,spotify:track:4cxMGhkinTocPSVVKWIw0d
4571,4571,Tay-K,The Race,140000,2017,0.7659999999999999,0.606,9,-6.064,0.456,0.00266,0.0,0.166,0.35200000000000004,160.22299999999998,spotify:track:3wGXyJGsCf1myH5MooQIqE
4572,4572,Young M.A,OOOUUU,234526,2017,0.64,0.8190000000000001,7,-4.1080000000000005,0.455,0.5329999999999999,0.0,0.156,0.623,166.012,spotify:track:0D21XvHcVsIvJM6FcGY2BT
4573,4573,Chris Brown,Privacy,220964,2017,0.741,0.58,0,-7.7410000000000005,0.37799999999999995,0.153,0.0,0.109,0.428,97.09200000000001,spotify:track:2Vf2Pflg5rTWSvSCK4qq4A
4574,4574,Meek Mill ,Whatever You Need,205373,2017,0.519,0.57,1,-7.3660000000000005,0.20199999999999999,0.0254,0.0,0.0821,0.317,164.155,spotify:track:6yMxfx9wpiuhhdb8vHDVMu
4575,4575,DJ Khaled ,Shining,284000,2017,0.768,0.807,2,-5.507999999999999,0.106,0.053,2.99e-06,0.214,0.575,112.001,spotify:track:7Fa5UNizycSms5jP3SQD3F
4576,4576,21 Savage ,No Heart,235040,2017,0.9059999999999999,0.444,4,-8.692,0.384,0.136,6.440000000000001e-05,0.17300000000000001,0.6779999999999999,140.063,spotify:track:4gmmRb6bZJffOOiww1JGTO
4577,4577,Lil Uzi Vert ,The Way Life Goes,221747,2017,0.703,0.757,1,-3.612,0.05,0.617,0.0,0.106,0.696,82.008,spotify:track:2eAZfqOm4EnOF9VvN50Tyc
4578,4578,The Weeknd,Reminder,218880,2017,0.705,0.505,8,-6.922999999999999,0.192,0.142,0.0,0.16399999999999998,0.391,160.043,spotify:track:37F0uwRSrdzkBiuj0D5UHI
4579,4579,Kodak Black ,Roll In Peace,213132,2017,0.747,0.524,10,-6.807,0.245,0.0306,0.0,0.2,0.363,140.053,spotify:track:40oKW22ZNNkEdZLJTScaQI
4580,4580,21 Savage ,X,258880,2017,0.835,0.413,1,-9.81,0.396,0.373,0.00133,0.10099999999999999,0.111,149.004,spotify:track:6fwdbPMwP1zVStm8FybmkO
4581,4581,XXXTENTACION,Jocelyn Flores,119133,2017,0.872,0.391,0,-9.144,0.242,0.469,4.13e-06,0.297,0.43700000000000006,134.02100000000002,spotify:track:7m9OqQk4RVRkw9JJdeAw96
4582,4582,Kendrick Lamar,Element.,208733,2017,0.748,0.705,4,-4.547,0.485,0.204,0.0,0.24600000000000002,0.483,189.891,spotify:track:1EaKU4dMbesXXd3BrLCtYG
4583,4583,Rob stone ,Chill Bill,177184,2017,0.8859999999999999,0.42700000000000005,6,-10.027999999999999,0.145,0.0312,0.00099,0.0906,0.23,108.03399999999999,spotify:track:5uDASfU19gDxSjW8cnCaBp
4584,4584,G-Eazy ,No Limit,245387,2017,0.838,0.7709999999999999,1,-3.7910000000000004,0.244,0.0117,0.0,0.0853,0.405,175.957,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW
4585,4585,Playboi Carti ,Wokeuplikethis*,235535,2017,0.785,0.62,8,-6.667999999999999,0.254,0.0138,0.0,0.15,0.478,78.476,spotify:track:59J5nzL1KniFHnU120dQzt
4586,4586,PnB Rock,Selfish,245604,2017,0.638,0.6,1,-5.84,0.0438,0.114,0.0,0.187,0.0399,101.98100000000001,spotify:track:2xbI8Vmyv3TkpTdywpPyNw
4587,4587,Post Malone,I Fall Apart,223347,2017,0.556,0.5379999999999999,8,-5.4079999999999995,0.0382,0.0689,0.0,0.196,0.29100000000000004,143.95,spotify:track:75ZvA4QfFiZvzhj2xkaWAh
4588,4588,Young Thug ,Relationship,215307,2017,0.8420000000000001,0.597,2,-6.336,0.0627,0.00252,0.0,0.124,0.298,145.99200000000002,spotify:track:25oOaleife6E2MIKmFkPvg
4589,4589,Drake,Gyalchester,189230,2017,0.877,0.391,1,-8.196,0.063,0.0317,0.000502,0.0945,0.122,131.018,spotify:track:6UjfByV1lDLW0SOVQA4NAi
4590,4590,Kodak Black,Transportin,169345,2017,0.804,0.66,10,-4.86,0.0726,0.0319,0.0,0.10300000000000001,0.257,94.053,spotify:track:1WIZiOuNO3woKfdlSK2gNn
4591,4591,Future ,Selfish,251423,2017,0.415,0.369,8,-10.044,0.0741,0.0303,7.64e-06,0.38299999999999995,0.0913,95.74600000000001,spotify:track:6yHkPtl6UQ7RjtJLBPzbJw
4592,4592,Jacquees,B.E.D.,236147,2017,0.7390000000000001,0.536,1,-6.501,0.0587,0.0036799999999999997,0.0,0.0968,0.193,122.022,spotify:track:1B6TmCvKjC4dopBohVW51x
4593,4593,2 Chainz ,4 AM,255560,2017,0.7959999999999999,0.5,1,-7.21,0.425,0.11800000000000001,0.0,0.155,0.22699999999999998,75.012,spotify:track:1nX9KhK3Fff27SnrIor2Yb
4594,4594,J. Cole,Neighbors,216520,2017,0.898,0.28300000000000003,6,-12.335,0.35600000000000004,0.319,0.000383,0.11,0.469,138.97,spotify:track:0utlOiJy2weVl9WTkcEWHy
4595,4595,Chris Brown ,Pills And Automobiles,292910,2017,0.82,0.696,7,-4.918,0.182,0.11900000000000001,0.0,0.231,0.617,144.981,spotify:track:4YkwUfWSIxdKNLDXw0caFO
4596,4596,"Nicki Minaj, Drake ",No Frauds,272453,2017,0.867,0.5579999999999999,1,-6.975,0.258,0.0884,4.05e-06,0.541,0.43200000000000005,139.061,spotify:track:7KcGEssn7BnJdTgildK5y0
4597,4597,Drake ,Sneakin,251333,2017,0.8059999999999999,0.5579999999999999,8,-6.537999999999999,0.172,0.00496,1.45e-06,0.16,0.26,85.01100000000001,spotify:track:4ckuS4Nj4FZ7i3Def3Br8W
4598,4598,Lil Uzi Vert,Sauce It Up,207039,2017,0.813,0.528,6,-6.305,0.313,0.0715,0.0,0.125,0.131,79.532,spotify:track:1uL78kFWxhz3umTMWJu8n5
4599,4599,DJ Khaled ,Do You Mind,325615,2017,0.41200000000000003,0.5479999999999999,10,-6.981,0.243,0.0173,0.0,0.18100000000000002,0.17600000000000002,81.293,spotify:track:4VJ7mnW4wjjIgPBM6KWvPu
4600,4600,6LACK,Prblms,246773,2017,0.41700000000000004,0.58,9,-4.574,0.207,0.0307,1.45e-06,0.179,0.139,68.58,spotify:track:4AtZRwSR8BOTTQg5ihSggt
4601,4601,Lil Uzi Vert,You Was Right,163944,2017,0.843,0.359,0,-7.417000000000001,0.461,0.069,0.0,0.12,0.156,81.98700000000001,spotify:track:2ANLarE8yHVsLWW21nj79M
4602,4602,Chris Brown,Questions,129478,2017,0.614,0.598,10,-6.335,0.0561,0.00543,0.0,0.1,0.565,105.803,spotify:track:5XQMr19TL7Mfksq9zihbOu
4603,4603,Metro Boomin ,No Complaints,261733,2017,0.9129999999999999,0.498,2,-10.742,0.165,0.0829,0.0369,0.0799,0.217,123.975,spotify:track:6kig1UFggPUyZBCvXD3Wod
4604,4604,DJ ESCO ,Too Much Sauce,223093,2017,0.96,0.547,6,-6.992000000000001,0.0786,0.0496,0.0,0.21600000000000003,0.18600000000000003,121.01,spotify:track:5oyUurs28XRagLa8lgm6V3
4605,4605,Drake,Gods Plan,198973,2018,0.754,0.449,7,-9.211,0.109,0.0332,8.290000000000001e-05,0.552,0.35700000000000004,77.169,spotify:track:6DCZcSspjsKoFjzjrWoCdn
4606,4606,"Cardi B, Bad Bunny ",I Like It,253390,2018,0.816,0.726,5,-3.998,0.129,0.099,0.0,0.37200000000000005,0.65,136.048,spotify:track:58q2HKrzhC3ozto2nDdN4z
4607,4607,Drake,In My Feelings,217925,2018,0.835,0.626,1,-5.832999999999999,0.125,0.0589,5.9999999999999995e-05,0.396,0.35,91.03,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ
4608,4608,Post Malone ,Psycho,221440,2018,0.75,0.56,8,-8.094,0.105,0.546,0.0,0.111,0.45899999999999996,140.06,spotify:track:3swc6WTsr7rl9DqQKQA55C
4609,4609,Drake,Nice For What,210747,2018,0.586,0.909,8,-6.474,0.0705,0.0891,0.000109,0.11900000000000001,0.757,93.39399999999999,spotify:track:3CA9pLiwRIGtUBiMjbZmRw
4610,4610,Post Malone ,Rockstar,218147,2018,0.585,0.52,5,-6.136,0.0712,0.124,7.01e-05,0.131,0.129,159.80100000000002,spotify:track:0e7ipj03S05BNilyu5bRzt
4611,4611,Juice WRLD,Lucid Dreams,239836,2018,0.511,0.5660000000000001,6,-7.23,0.2,0.349,0.0,0.34,0.218,83.90299999999999,spotify:track:285pBltuF7vW8TeWk8hdRR
4612,4612,Post Malone,Better Now,231267,2018,0.68,0.578,10,-5.803999999999999,0.04,0.331,0.0,0.135,0.341,145.03799999999998,spotify:track:7dt6x5M1jzdTEt8oCbisTK
4613,4613,Bruno Mars ,Finesse,217289,2018,0.7040000000000001,0.8590000000000001,5,-4.877,0.0996,0.0185,0.0,0.0215,0.9259999999999999,105.115,spotify:track:3Vo4wInECJQuz9BIBMOu8i
4614,4614,Ella Mai,Bood Up,256064,2018,0.561,0.779,10,-5.107,0.0531,0.0862,0.0,0.078,0.235,81.965,spotify:track:0At2qAoaVjIwWNAqrscXli
4615,4615,BlocBoy JB ,Look Alive,181263,2018,0.922,0.581,10,-7.495,0.27,0.0010400000000000001,5.8599999999999995e-05,0.105,0.595,140.02200000000002,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL
4616,4616,XXXTENTACION,Sad!,166606,2018,0.74,0.613,8,-4.88,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,spotify:track:3ee8Jmje8o58CHK66QrVC2
4617,4617,Lil Baby ,Yes Indeed,142273,2018,0.9640000000000001,0.34600000000000003,5,-9.309,0.53,0.035,0.0,0.10800000000000001,0.562,119.958,spotify:track:6vN77lE9LK6HP2DewaN6HZ
4618,4618,Tyga ,Taste,232959,2018,0.884,0.5589999999999999,0,-7.442,0.12,0.0236,0.0,0.10099999999999999,0.342,97.994,spotify:track:5IaHrVsrferBYDm0bDyABy
4619,4619,6ix9ine ,FEFE,179405,2018,0.9309999999999999,0.387,1,-9.127,0.41200000000000003,0.08800000000000001,0.0,0.136,0.376,125.978,spotify:track:2l8nEO0vsTRCRnGqQty6qx
4620,4620,"Migos, Nicki Minaj ",MotorSport,303077,2018,0.904,0.518,2,-5.32,0.183,0.0305,0.0,0.325,0.188,137.996,spotify:track:4wFjTWCunQFKtukqrNijEt
4621,4621,NF,Let You Down,212120,2018,0.662,0.7140000000000001,5,-5.68,0.121,0.312,0.0,0.179,0.46399999999999997,147.997,spotify:track:52okn5MNA47tk87PeZJLEL
4622,4622,G-Eazy ,No Limit,245387,2018,0.838,0.7709999999999999,1,-3.7910000000000004,0.244,0.0117,0.0,0.0853,0.405,175.957,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW
4623,4623,The Weeknd ,Pray For Me,211440,2018,0.735,0.677,2,-4.979,0.09300000000000001,0.0762,2.17e-05,0.111,0.188,100.584,spotify:track:77UjLW8j5UAGAGVGhR5oUK
4624,4624,Lil Pump,Gucci Gang,124056,2018,0.9359999999999999,0.523,5,-6.71,0.0597,0.239,0.0,0.11699999999999999,0.6990000000000001,119.889,spotify:track:43ZyHQITOjhciSUUNPVRHc
4625,4625,Travis Scott,Sicko Mode,312820,2018,0.8340000000000001,0.73,8,-3.714,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,spotify:track:2xLMifQCjDGFmkHkpNLD9h
4626,4626,Migos ,Walk It Talk It,276147,2018,0.907,0.633,2,-5.145,0.184,0.0876,2.6e-06,0.106,0.395,145.914,spotify:track:6n4U3TlzUGhdSFbUUhTvLP
4627,4627,G-Eazy ,Him & I,268867,2018,0.589,0.731,2,-6.343,0.0868,0.0534,0.0,0.308,0.191,87.90799999999999,spotify:track:5k38wzpLb15YgncyWdTZE4
4628,4628,Migos,Stir Fry,190288,2018,0.8170000000000001,0.816,2,-5.402,0.26899999999999996,0.00263,0.0,0.159,0.508,181.982,spotify:track:2UVbBKQOdFAekPTRsnkzcf
4629,4629,Kendrick Lamar ,All The Stars,232187,2018,0.698,0.633,8,-4.946000000000001,0.0597,0.0605,0.000194,0.0926,0.552,96.92399999999999,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s
4630,4630,Childish Gambino,This Is America,225773,2018,0.8540000000000001,0.46299999999999997,5,-6.159,0.13699999999999998,0.11699999999999999,0.0,0.354,0.5489999999999999,120.024,spotify:track:0b9oOr2ZgvyQu88wzixux9
4631,4631,Drake,Nonstop,238614,2018,0.912,0.41200000000000003,7,-8.074,0.124,0.0164,0.013000000000000001,0.10400000000000001,0.42200000000000004,154.983,spotify:track:0TlLq3lA83rQOYtrqBqSct
4632,4632,Post Malone,I Fall Apart,223347,2018,0.556,0.5379999999999999,8,-5.4079999999999995,0.0382,0.0689,0.0,0.196,0.29100000000000004,143.95,spotify:track:75ZvA4QfFiZvzhj2xkaWAh
4633,4633,Lil Dicky ,Freaky Friday,216632,2018,0.755,0.599,8,-5.042,0.22399999999999998,0.147,0.0,0.109,0.755,133.123,spotify:track:10Igtw8bSDyyFs7KIsKngZ
4634,4634,6ix9ine,Gummo,157643,2018,0.66,0.775,2,-4.926,0.172,0.0553,0.0,0.129,0.635,157.036,spotify:track:4HbiCvH1R7mVOJ7KY7JQBD
4635,4635,Offset ,Ric Flair Drip,172800,2018,0.88,0.428,9,-8.28,0.20600000000000002,0.149,5.07e-05,0.114,0.33299999999999996,100.007,spotify:track:7sO5G9EABYOXQKNPNiE9NR
4636,4636,Cardi B,Be Careful,210787,2018,0.82,0.568,6,-8.23,0.41100000000000003,0.0256,0.0,0.0952,0.535,152.279,spotify:track:2Yl4OmDby9iitgNWZPwxkd
4637,4637,Rich The Kid,Plug Walk,175230,2018,0.8759999999999999,0.519,11,-6.531000000000001,0.14300000000000002,0.20199999999999999,0.0,0.10800000000000001,0.158,94.98100000000001,spotify:track:1ZAyjvIk9YiD76yYy0TEG6
4638,4638,Cardi B ,Bartier Cardi,224285,2018,0.9079999999999999,0.524,1,-7.955,0.18100000000000002,0.0011099999999999999,0.000678,0.38299999999999995,0.109,138.015,spotify:track:0dIoGTQXDh1wVnhIiSyYEa
4639,4639,YG ,Big Bank,237240,2018,0.745,0.34600000000000003,1,-7.709,0.331,0.005520000000000001,0.0,0.0881,0.11199999999999999,203.91099999999997,spotify:track:0ZNrc4kNeQYD9koZ3KvCsy
4640,4640,Kendrick Lamar ,Love.,213400,2018,0.8,0.585,10,-7.343,0.0924,0.264,0.0,0.153,0.779,126.05799999999999,spotify:track:6PGoSes0D9eUDeeAafB2As
4641,4641,XXXTENTACION,Moonlight,135090,2018,0.9209999999999999,0.537,9,-5.723,0.0804,0.556,0.00404,0.102,0.711,128.009,spotify:track:0JP9xo3adEtGSdUEISiszL
4642,4642,DJ Khaled ,No Brainer,260000,2018,0.552,0.76,0,-4.706,0.342,0.0733,0.0,0.0865,0.639,135.702,spotify:track:5WvAo7DNuPRmk4APhdPzi8
4643,4643,Gucci Mane ,I Get The Bag,233087,2018,0.89,0.633,11,-5.475,0.168,0.0232,0.000343,0.0993,0.425,139.94799999999998,spotify:track:1XRgIKC5TPwo7nWGyKqgG0
4644,4644,"Jay Rock, Kendrick Lamar, Future ",Kings Dead,229670,2018,0.645,0.705,1,-5.008,0.299,0.000813,0.0,0.128,0.376,137.13299999999998,spotify:track:51rXHuKN8Loc4sUlKPODgH
4645,4645,The Weeknd,Call Out My Name,228373,2018,0.461,0.593,1,-4.954,0.0356,0.17,0.0,0.307,0.175,134.17,spotify:track:09mEdoA6zrmBPgTEN5qXmN
4646,4646,Cardi B,Bodak Yellow ,223713,2018,0.9259999999999999,0.703,11,-6.337000000000001,0.10300000000000001,0.0659,0.0,0.231,0.485,125.022,spotify:track:6KBYefIoo7KydImq1uUQlL
4647,4647,Drake,Im Upset,214467,2018,0.899,0.586,11,-7.8660000000000005,0.344,0.27899999999999997,0.0,0.0836,0.49200000000000005,150.001,spotify:track:3qN5qMTKyEEmiTZD38BNTT
4648,4648,Ella Mai,Trip,213993,2018,0.47700000000000004,0.61,11,-5.627999999999999,0.14400000000000002,0.225,0.0,0.107,0.358,79.882,spotify:track:6CTWathupIiDs7U4InHnDA
4649,4649,Miguel ,Sky Walker,259333,2018,0.674,0.506,6,-10.532,0.0434,0.17300000000000001,0.0,0.0866,0.183,145.965,spotify:track:5WoaF1B5XIEnWfmb5NZikf
